101586|02322012176|Tyler|Duarte|Traffic Corporal/Sergeant|3|0|Grzegorza Piramowicza 7, |Gdansk|0|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2019|1
101587|03250870221|Barbara|Chen|Traffic Corporal/Sergeant|2|0|Montazystow 18, |Gdansk|0|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2014|0
101588|93092092589|Samantha|Hart|Traffic Patrol Officer|1|0|Merkurego 19, |Gdansk|0|Their investigation was sloppy and incomplete, leaving important details overlooked.|2012|0
101589|85083127897|Gerald|Harris|Traffic Lieutenant|2|0|Zabytkowa 32, |Gdansk|0|I felt harassed and intimidated by their behavior, which only added to my distress.|2017|0
101590|32060795312|Darin|Rodriguez|Traffic Officer|2|0|Obywatelska 21, |Gdansk|0|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2007|1
101591|32062933932|Alyssa|Hood|Traffic Officer|3|0|Poznanska 26, |Gdansk|0|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2018|0
101592|92052530194|Angela|Jackson|Traffic Officer|3|0|Mysliwskie Wzgorze 22, |Gdansk|0|Their communication was vague and confusing, leaving me in the dark about what was happening.|2009|0
101593|41070186373|Scott|Rogers|Traffic Corporal/Sergeant|2|0|Radunska 31, |Gdansk|0|Their refusal to listen to my side of the story only served to perpetuate injustice.|2013|0
101594|81070846536|David|Warren|Traffic Officer|2|0|swietopelka 14, |Gdansk|0|They were evasive and uncooperative, refusing to provide me with any information.|2017|0
101595|32072314011|April|Perez|Traffic Lieutenant|1|0|Wspolczesna 16, |Gdansk|0|I felt like they genuinely cared about my well-being and safety.|2013|1
101596|35032844647|Jaime|Mckinney|Traffic Officer|3|0|Zbigniewa Podleckiego 9, |Gdansk|0|They showed genuine concern for my well-being and safety.|2017|1
101597|77101689238|Daniel|Brown|Traffic Officer|1|0|Nagietkowa 4, |Gdansk|0|Their presence made me feel more threatened and anxious, rather than protected.|2012|0
101598|48052498633|Dennis|Gallegos|Traffic Patrol Officer|3|0|Malomiejska 32, |Gdansk|0|They were evasive and uncooperative, refusing to provide me with any information.|2010|0
101599|87122164928|Melissa|Jenkins|Traffic Corporal/Sergeant|2|0|Zacna 21, |Gdansk|0|Their willingness to listen to my perspective helped resolve the situation more amicably.|2012|1
101600|89112568473|Billy|Pruitt|Traffic Lieutenant|1|0|Karola Olszewskiego 35, |Gdansk|0|Despite the seriousness of the situation, they remained approachable and understanding.|2005|1
101601|04231014447|Sean|Smith|Traffic Patrol Officer|2|0|Widok 21, |Gdansk|0|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2016|1
101602|26082568045|Amy|Peterson|Traffic Lieutenant|1|0|Niegowska 28, |Gdansk|0|I felt supported and advocated for during the entire process.|2017|1
101603|27030991797|Luis|Brown|Traffic Lieutenant|1|0|Nowiny 13, |Gdansk|0|Their patience and willingness to listen made me feel like my voice mattered.|2009|1
101604|25121790904|Shane|Humphrey|Traffic Patrol Officer|3|0|Nowiny 20, |Gdansk|0|I appreciated their prompt response and how they handled the situation calmly.|2011|1
101605|39062443403|Kevin|Huffman|Traffic Officer|3|0|bpa Andrzeja Wronki 20, |Gdansk|0|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2005|1
101606|96020100019|Matthew|Goodman|Traffic Patrol Officer|1|0|Radunicka 23, |Gdansk|0|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2019|0
101607|90012092689|Laura|Murphy|Traffic Lieutenant|1|0|Lipy Trzy Lipy 29, |Gdansk|0|Their professionalism helped me trust that the outcome would be fair and just.|2019|1
101608|58120185293|George|Miller|Traffic Lieutenant|1|0|Aleja Rzeczypospolitej strona niezamieszkala 7, |Gdansk|0|Their willingness to listen to my perspective helped resolve the situation more amicably.|2017|1
101609|46061053353|David|Ross|Traffic Patrol Officer|2|0|Tulipanow 43, |Gdansk|0|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2011|0
101610|64032853083|Caitlin|Delacruz|Traffic Lieutenant|2|0|Modra 16, |Gdansk|0|Their patience and willingness to listen made me feel like my voice mattered.|2016|1
101611|79022376028|Sarah|Mata|Traffic Lieutenant|3|0|Odrzanska 7, |Gdansk|0|Their dismissive attitude made me feel like my voice didn't matter at all.|2005|0
101612|27032161585|Shelia|Clark|Traffic Lieutenant|3|0|Aleksandra Majkowskiego 45, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2012|1
101613|55010834109|Teresa|Phillips|Traffic Patrol Officer|1|0|Jozefa Wπsika 45, |Gdansk|0|Their communication was clear and concise, which helped alleviate some of my anxiety.|2012|1
101614|45010433026|Lisa|Bowman|Traffic Officer|3|0|Niegowo 19, |Gdansk|0|Their refusal to listen to my side of the story only served to perpetuate injustice.|2015|0
101615|34020456693|Sandra|Medina|Traffic Lieutenant|1|0|Mieczyslawa Niedzialkowskiego 8, |Gdansk|0|Their presence made me feel safer, even though I was being detained.|2019|1
101616|84080253239|Susan|Morales|Traffic Lieutenant|1|0|Smolna 22, |Gdansk|0|Their presence made me feel more threatened and anxious, rather than protected.|2009|0
101617|95031143253|Dustin|Kelly|Traffic Lieutenant|2|0|Secesyjna 5, |Gdansk|0|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2009|1
101618|61070854690|Joshua|Mack|Traffic Lieutenant|2|0|Subislawa 1-18 45, |Gdansk|0|I felt degraded and dehumanized by their treatment, as if I were less than human.|2011|0
101619|25072615435|Angela|Mccullough|Traffic Patrol Officer|1|0|Na Szancach 13, |Gdansk|0|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2019|0
101620|95060129622|Daniel|Smith|Traffic Lieutenant|3|0|Zlota 16, |Gdansk|0|They violated my rights and treated me unfairly throughout the entire process.|2006|0
101621|99092838172|Mark|Young|Traffic Corporal/Sergeant|1|0|Wilenska 37-63 18, |Gdansk|0|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2007|1
101622|69092247717|Julia|Green|Traffic Officer|3|0|Smetna 30, |Gdansk|0|I felt abandoned and alone throughout the process, with no support or guidance.|2007|0
101623|57070688753|Colleen|Ellison|Traffic Patrol Officer|3|0|Przyjemna 47, |Gdansk|0|Their dismissive attitude made me feel like my voice didn't matter at all.|2017|0
101624|30040453373|Sandy|Edwards|Traffic Patrol Officer|1|0|Aleksandra Potyraly 8, |Gdansk|0|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2005|1
101625|67090979555|Amber|Hartman|Traffic Officer|1|0|VII Dwor 50, |Gdansk|0|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2008|0
101626|95101047618|Christopher|Harrison|Traffic Lieutenant|3|0|Zamiejska 1-28 14, |Gdansk|0|Their patience and willingness to listen made me feel like my voice mattered.|2006|1
101627|31040663018|John|Mccormick|Traffic Lieutenant|3|0|Rowna 37, |Gdansk|0|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2009|1
101628|88091374583|John|Clark|Traffic Corporal/Sergeant|3|0|bpa. Edmunda Nowickiego 37, |Gdansk|0|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2018|1
101629|69122544711|Crystal|Smith|Traffic Patrol Officer|1|0|Majewskich 26, |Gdansk|0|They showed genuine concern for my well-being and safety.|2018|1
101630|35031516619|Melinda|Morgan|Traffic Lieutenant|1|0|Janusza Meissnera 23, |Gdansk|0|They showed no concern for my well-being or safety, only focused on asserting their authority.|2006|0
101631|33122930645|Kristina|Miller|Traffic Corporal/Sergeant|2|0|Augustyna Necla 33, |Gdansk|0|Their communication was vague and confusing, leaving me in the dark about what was happening.|2018|0
101632|74062459816|Megan|Jenkins|Traffic Corporal/Sergeant|2|0|Opacka 49, |Gdansk|0|Their willingness to listen to my perspective helped resolve the situation more amicably.|2014|1
101633|75041737068|Amanda|Lozano|Traffic Officer|2|0|Wladyslawa Syrokomli 44, |Gdansk|0|They showed genuine concern for my well-being and safety.|2015|1
101634|94021173193|Jennifer|Thomas|Traffic Officer|3|0|Plac sw. Jana Apostola 30, |Gdansk|0|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2010|0
101635|99081861730|Christina|Odom|Traffic Patrol Officer|3|0|Aleksandra Potyraly 46, |Gdansk|0|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2016|0
101636|90071097407|Daniel|Huffman|Traffic Officer|1|0|Park im. Jana Pawla II 16, |Gdansk|0|Despite the seriousness of the situation, they remained approachable and understanding.|2006|1
101637|27060251058|Kelsey|Spencer|Traffic Patrol Officer|3|0|Miedziana 26, |Gdansk|0|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2009|1
101638|48042208907|Brittany|Jones|Traffic Officer|3|0|Mostowa 8, |Gdansk|0|Their patience and willingness to listen made me feel like my voice mattered.|2018|1
101639|81123051601|Jasmine|Vang|Traffic Corporal/Sergeant|1|0|Nawigatorow 10, |Gdansk|0|I was grateful for their assistance and guidance throughout the process.|2018|1
101640|61032088448|Natalie|George|Traffic Corporal/Sergeant|3|0|Serbska 29, |Gdansk|0|They handled the situation with sensitivity and respect for my privacy.|2010|1
101641|35022107303|William|Sullivan|Traffic Patrol Officer|3|0|Wrzesniowa 42, |Gdansk|0|They were rude and disrespectful, making the situation more stressful than it needed to be.|2019|0
101642|65071794975|Megan|Mitchell|Traffic Patrol Officer|1|0|Antoniego Madalinskiego 1, 1A 23, |Gdansk|0|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2012|1
101643|66080363426|Kevin|Willis|Traffic Lieutenant|1|0|Ptasia 1-29; 2-22A 36, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2015|1
101644|05301145243|Brett|Krause|Traffic Lieutenant|3|0|Stoczniowcow 40, |Gdansk|0|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2007|0
101645|50090264093|Sabrina|Francis|Traffic Patrol Officer|2|0|I Zgody I 35, |Gdansk|0|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2014|0
101646|70090468181|Jeffrey|Solis|Traffic Corporal/Sergeant|1|0|Majowa 19, |Gdansk|0|Their aggression only served to escalate the situation further, putting everyone at risk.|2012|0
101647|69081059954|Thomas|Morgan|Traffic Corporal/Sergeant|2|0|Wiosenna 45, |Gdansk|0|Their efforts to keep me informed and involved in the process were greatly appreciated.|2014|1
101648|90062372085|Stephen|Burke|Traffic Officer|1|0|Stanislawa Staszica 25, |Gdansk|0|I was pleasantly surprised by their transparency and willingness to answer my questions.|2017|1
101649|94052381817|Barry|Mosley|Traffic Officer|3|0|Obroncow Westerplatte 34, |Gdansk|0|I appreciated that they treated me with dignity and respect throughout the process.|2010|1
101650|89113048952|Chase|Torres|Traffic Officer|3|0|Aleksandra Orlowskiego 3, |Gdansk|0|They ensured my rights were respected and treated me fairly during the entire process.|2007|1
101651|81072405090|April|Baldwin|Traffic Officer|2|0|Subislawa 1-18 39, |Gdansk|0|I was pleasantly surprised by their transparency and willingness to answer my questions.|2007|1
101652|45122505806|James|Moore|Traffic Lieutenant|3|0|Park Oliwski im. Adama Mickiewicza 6, |Gdansk|0|Their presence made me feel safer, even though I was being detained.|2016|1
101653|33102306181|Jason|Pena|Traffic Officer|3|0|dr. Wladyslawa Paneckiego 26, |Gdansk|0|They violated my rights and treated me unfairly throughout the entire process.|2012|0
101654|85101654420|Donna|Key|Traffic Patrol Officer|2|0|Wiosenna 20, |Gdansk|0|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2011|0
101655|34042995149|Larry|Hill|Traffic Lieutenant|1|0|Wilanowska 49, |Gdansk|0|I was grateful for their assistance and guidance throughout the process.|2019|1
101656|51111144220|Steven|Thompson|Traffic Corporal/Sergeant|2|0|dr. Wladyslawa Paneckiego 14, |Gdansk|0|Their presence made me feel more threatened and anxious, rather than protected.|2016|0
101657|47111580779|Melissa|Hodge|Traffic Lieutenant|3|0|Srebrna 27, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2016|1
101658|32112362837|Nancy|Duran|Traffic Lieutenant|3|0|Henryka Rodakowskiego 42, |Gdansk|0|Their communication was clear and concise, which helped alleviate some of my anxiety.|2015|1
101659|26090499102|Erin|Brown|Traffic Lieutenant|1|0|Modra 20, |Gdansk|0|Their refusal to listen to my side of the story only served to perpetuate injustice.|2017|0
101660|99011354202|Todd|Thornton|Traffic Corporal/Sergeant|2|0|Majewskich 23, |Gdansk|0|They violated my rights and treated me unfairly throughout the entire process.|2005|0
101661|97080876568|Sheri|Romero|Traffic Corporal/Sergeant|2|0|Stanislawa Witkiewicza 17, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2018|1
101662|30022130034|Jason|Gordon|Traffic Officer|2|0|Rozy Ostrowskiej 5, |Gdansk|0|Their communication was clear and concise, which helped alleviate some of my anxiety.|2013|1
101663|40071883012|Drew|Gonzales|Traffic Lieutenant|2|0|Zbiezna 22, |Gdansk|0|They violated my rights and treated me unfairly throughout the entire process.|2014|0
101664|68061491087|Lauren|Patel|Traffic Officer|3|0|Plac Najswietszej Maryi Panny 27, |Gdansk|0|Their presence made me feel safer, even though I was being detained.|2007|1
101665|46061904246|Brandon|Martinez|Traffic Patrol Officer|3|0|Miodowa 22, |Gdansk|0|I felt like just another number to them, rather than a human being in need of help.|2009|0
101666|30011499483|Sarah|Lawson|Traffic Patrol Officer|1|0|Park im. Jana Pawla II 38, |Gdansk|0|They showed genuine concern for my well-being and safety.|2013|1
101667|79052421738|Allison|Cortez|Traffic Corporal/Sergeant|1|0|Piastowska 19-107; 20-88 47, |Gdansk|0|Their dismissive attitude made me feel like my voice didn't matter at all.|2006|0
101668|46082583334|Marc|Reed|Traffic Lieutenant|3|0|Nowiny 30, |Gdansk|0|The officers showed no empathy or understanding, treating me like a criminal from the start.|2016|0
101669|92092373250|Susan|Whitehead|Traffic Corporal/Sergeant|1|0|Miedziana 19, |Gdansk|0|They showed genuine concern for my well-being and safety.|2019|1
101670|72112565847|Miranda|Pearson|Traffic Corporal/Sergeant|3|0|Radunicka 47, |Gdansk|0|Their aggression only served to escalate the situation further, putting everyone at risk.|2006|0
101671|31011142258|Samantha|Williams|Traffic Officer|3|0|Niegowo 31, |Gdansk|0|Their professionalism helped me feel reassured during a stressful experience.|2011|1
101672|63070379515|Bonnie|Green|Traffic Lieutenant|2|0|Plac Orunski 19, |Gdansk|0|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2014|0
