100921|51081176782|Adam|Hughes|Traffic Corporal/Sergeant|3|0|Ludwika Pasteura 4, |Gdansk|3.06984126984127|They were rude and disrespectful, making the situation more stressful than it needed to be.|2012|0
100922|38100525606|Nathan|White|Traffic Officer|1|0|Zawilcowa 33, |Gdansk|3.0458715596330275|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2013|0
100923|80070650334|Isaac|Edwards|Traffic Lieutenant|1|0|swietopelka 9, |Gdansk|3.161073825503356|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2013|0
100924|88020844569|Crystal|Miller|Traffic Patrol Officer|1|0|Henryka Rodakowskiego 5, |Gdansk|2.9657534246575343|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2013|0
100925|97120983296|Stacey|Hays|Traffic Officer|2|0|Zagony 48, |Gdansk|2.9789156626506026|Their aggression only served to escalate the situation further, putting everyone at risk.|2015|0
100926|28061613052|Robert|Wright|Traffic Corporal/Sergeant|1|0|Malomiejska 33, |Gdansk|2.894230769230769|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2014|0
100927|27031404322|Beverly|Henderson|Traffic Lieutenant|1|0|Prometeusza 14, |Gdansk|2.9642857142857144|Their communication was clear and concise, which helped alleviate some of my anxiety.|2011|1
100928|59052861143|Andrea|James|Traffic Lieutenant|3|0|Opacka 49, |Gdansk|3.062717770034843|I felt degraded and dehumanized by their treatment, as if I were less than human.|2018|0
100929|48091915179|Donna|Mcbride|Traffic Lieutenant|3|0|Sulminska 46, |Gdansk|3.0676923076923077|Their professionalism helped me feel reassured during a stressful experience.|2012|1
100930|89040843123|Michelle|Livingston|Traffic Lieutenant|3|0|Artura Schopenhauera 3, |Gdansk|3.04778156996587|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2012|0
100931|41090838241|Bradley|Walker|Traffic Patrol Officer|3|0|Urocza 22, |Gdansk|2.8745874587458746|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2015|1
100932|98092246495|Katelyn|Choi|Traffic Corporal/Sergeant|1|0|Polanki 1-58 33, |Gdansk|3.02027027027027|I was pleasantly surprised by their transparency and willingness to answer my questions.|2007|1
100933|00320254271|Charles|Estrada|Traffic Officer|2|0|Wladyslawa Pniewskiego 29, |Gdansk|3.015527950310559|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2019|1
100934|79081084780|Annette|Acosta|Traffic Officer|3|0|Plac Inwalidow Wojennych 9, |Gdansk|3.074074074074074|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2011|1
100935|92020182895|Tammy|Gomez|Traffic Officer|2|0|Wladyslawowska 39, |Gdansk|2.9288256227758005|I was grateful for their assistance and guidance throughout the process.|2018|1
100936|54111200598|Michael|Henderson|Traffic Patrol Officer|1|0|Sierpowa 13, |Gdansk|2.918918918918919|I appreciated their prompt response and how they handled the situation calmly.|2015|1
100937|95112683847|Rodney|Nelson|Traffic Lieutenant|3|0|Ziemowita 16, |Gdansk|3.1121794871794872|Despite the tension of the situation, they remained calm and composed.|2006|1
100938|68121297835|Michael|Burns|Traffic Lieutenant|3|0|Tezeusza 2, |Gdansk|2.91864406779661|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2018|0
100939|28012663846|Brian|Russell|Traffic Corporal/Sergeant|3|0|Alfreda Nobla 43, |Gdansk|3.006802721088435|I was appalled by their lack of professionalism and disregard for proper procedure.|2008|0
100940|89061652252|Kyle|Rose|Traffic Officer|3|0|Smetna 18, |Gdansk|3.0620915032679736|They ensured my rights were respected and treated me fairly during the entire process.|2008|1
100941|94051318029|John|Smith|Traffic Corporal/Sergeant|3|0|Wegi 9, |Gdansk|2.8266666666666667|Their willingness to listen to my perspective helped resolve the situation more amicably.|2008|1
100942|83021211880|Kayla|Williams|Traffic Lieutenant|3|0|Miodowa 49, |Gdansk|2.957095709570957|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2019|0
100943|94072348708|Michael|Compton|Traffic Patrol Officer|3|0|Nakielska 10, |Gdansk|3.067137809187279|I was appalled by their lack of professionalism and disregard for proper procedure.|2009|0
100944|91061520479|David|Fox|Traffic Patrol Officer|2|0|Wladyslawa Szafera 1, |Gdansk|3.006622516556291|They were professional and respectful throughout the process, explaining everything clearly.|2012|1
100945|76082250840|Kenneth|Joyce|Traffic Patrol Officer|2|0|Franciszka Zablockiego 38, |Gdansk|2.98961937716263|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2017|1
100946|86102596683|David|Wilson|Traffic Patrol Officer|1|0|Porzeczkowa 37, |Gdansk|3.1157894736842104|Despite the tension of the situation, they remained calm and composed.|2005|1
100947|40040812353|Angela|Evans|Traffic Officer|1|0|sciezki 26, |Gdansk|3.01|I felt supported and advocated for during the entire process.|2009|1
100948|65120173227|Katherine|Gilmore|Traffic Corporal/Sergeant|1|0|Wita Stwosza 96-104 12, |Gdansk|3.083056478405316|I felt degraded and dehumanized by their treatment, as if I were less than human.|2007|0
100949|24071956419|Alexander|Bowman|Traffic Officer|3|0|Stary Rynek Oliwski 44, |Gdansk|2.95|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2007|1
100950|82121430168|Denise|Velez|Traffic Lieutenant|1|0|zurawia 44, |Gdansk|3.0655737704918034|The officers showed no empathy or understanding, treating me like a criminal from the start.|2013|0
100951|54041186805|Jacob|Wright|Traffic Corporal/Sergeant|1|0|gen. Elzbiety Zawackiej 7, |Gdansk|3.032|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2015|1
100952|41082049529|Alexander|Nichols|Traffic Patrol Officer|1|0|Miechucinska 13, |Gdansk|3.080385852090032|Their refusal to listen to my side of the story only served to perpetuate injustice.|2018|0
100953|52071473311|Amanda|Schwartz|Traffic Officer|1|0|Wesierska 11, |Gdansk|3.074576271186441|Their refusal to listen to my side of the story only served to perpetuate injustice.|2007|0
100954|57040703161|Donna|Sullivan|Traffic Corporal/Sergeant|1|0|Nowiny 31, |Gdansk|2.943859649122807|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2009|0
100955|50021915113|Steven|Butler|Traffic Officer|2|0|Morenowe Wzgorze 27, |Gdansk|3.095081967213115|Despite the tension of the situation, they remained calm and composed.|2006|1
100956|45061702007|Tommy|Schneider|Traffic Patrol Officer|3|0|W¹skotorowa 7, |Gdansk|3.0516605166051662|Their refusal to listen to my side of the story only served to perpetuate injustice.|2008|0
100957|24121688042|Jose|Gonzalez|Traffic Officer|3|0|Sudomska 34, |Gdansk|3.0098360655737704|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2006|1
100958|62062265795|Juan|Vasquez|Traffic Patrol Officer|1|0|Aleksandra Puszkina 22, |Gdansk|3.010600706713781|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2008|0
100959|77080465285|Paul|Pierce|Traffic Corporal/Sergeant|3|0|Pilkarska 3, |Gdansk|2.9836601307189543|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2005|1
100960|50070578464|Andrew|Clarke|Traffic Lieutenant|2|0|Meteorytowa 4, |Gdansk|3.01010101010101|Their presence made me feel safer, even though I was being detained.|2015|1
100961|51011839907|Amanda|Villegas|Traffic Patrol Officer|1|0|Rodzinna 32, |Gdansk|3.0064102564102564|They showed no respect for my privacy or dignity, treating me like a criminal.|2017|0
100962|95060389921|Brianna|Taylor|Traffic Patrol Officer|2|0|Stroma 6, |Gdansk|2.86013986013986|Their communication was clear and concise, which helped alleviate some of my anxiety.|2016|1
100963|69051006922|Hannah|Anthony|Traffic Patrol Officer|2|0|Gdanskiej Polonii Gdanskiej 16, |Gdansk|2.993333333333333|Their communication was clear and concise, which helped alleviate some of my anxiety.|2019|1
100964|66062115258|Jeffrey|Smith|Traffic Officer|3|0|Magellana 15, |Gdansk|3.0588235294117645|They ensured my rights were respected and treated me fairly during the entire process.|2005|1
100965|61111351377|Richard|Allen|Traffic Lieutenant|2|0|Karola Olszewskiego 11, |Gdansk|3.021276595744681|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2007|0
100966|92092120067|Erin|Hernandez|Traffic Corporal/Sergeant|2|0|Jerzego Zwierkowskiego 24, |Gdansk|3.0|I felt harassed and intimidated by their behavior, which only added to my distress.|2006|0
100967|26020110743|William|Evans|Traffic Corporal/Sergeant|3|0|Plac Orunski 19, |Gdansk|3.0436241610738257|Despite the circumstances, they treated me with dignity and respect.|2005|1
100968|77020305932|Theodore|Anderson|Traffic Officer|2|0|Zawilcowa 7, |Gdansk|2.922818791946309|Their efforts to keep me informed and involved in the process were greatly appreciated.|2010|1
100969|27031297670|Brandon|Lowe|Traffic Lieutenant|3|0|Sloneczna 32, |Gdansk|3.1216216216216215|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2018|0
100970|87022539585|Bridget|Owens|Traffic Patrol Officer|3|0|Przyrodnikow 28, |Gdansk|2.9695945945945947|Despite the tension of the situation, they remained calm and composed.|2010|1
100971|93112265063|Cindy|Brown|Traffic Corporal/Sergeant|2|0|Nowiny 44, |Gdansk|2.943894389438944|They were chaotic and disorganized, unable to handle the situation effectively.|2014|0
100972|83010154642|Timothy|Torres|Traffic Patrol Officer|3|0|Plutona 7, |Gdansk|3.1107142857142858|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2015|1
100973|96030143060|Jonathan|Hernandez|Traffic Patrol Officer|1|0|ks. Jozefa Zator Przytockiego 33, |Gdansk|2.9324324324324325|Their presence made me feel safer, even though I was being detained.|2011|1
100974|96061384816|Aaron|Wood|Traffic Corporal/Sergeant|3|0|Podmiejska 1, |Gdansk|3.0|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2019|0
100975|61041031318|Ronald|Acosta|Traffic Lieutenant|3|0|Zawodzie 13, |Gdansk|3.090909090909091|Their willingness to listen to my perspective helped resolve the situation more amicably.|2018|1
100976|50090108818|Valerie|Snyder|Traffic Patrol Officer|1|0|Wdzydzka 37, |Gdansk|3.095744680851064|I received no help or assistance from them, despite being in a vulnerable position.|2012|0
100977|87062738520|Richard|Nunez|Traffic Lieutenant|2|0|Podmiejska 47, |Gdansk|2.982876712328767|Their communication was clear and concise, which helped alleviate some of my anxiety.|2012|1
100978|52070865043|Matthew|May|Traffic Patrol Officer|3|0|Maszynowa 14, |Gdansk|2.948529411764706|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2012|1
100979|38111716325|Kristen|Peters|Traffic Officer|2|0|Morawska 29, |Gdansk|2.960843373493976|I felt like just another number to them, rather than a human being in need of help.|2013|0
100980|66110860349|Jennifer|Davis|Traffic Lieutenant|1|0|Obroncow Westerplatte 11, |Gdansk|2.9285714285714284|They showed genuine concern for my well-being and safety.|2015|1
100981|83100735450|Nathaniel|Robles|Traffic Lieutenant|3|0|Smolna 6, |Gdansk|3.1283783783783785|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2006|1
100982|78020312793|Jennifer|Fleming|Traffic Corporal/Sergeant|2|0|zukowska 8, |Gdansk|2.9014598540145986|They were professional and respectful throughout the process, explaining everything clearly.|2008|1
100983|33021313877|Michael|Wilson|Traffic Lieutenant|2|0|Wschodnia 44, |Gdansk|3.032967032967033|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2017|0
100984|49042747061|Bethany|Scott|Traffic Officer|3|0|Gdanskiej Polonii Gdanskiej 29, |Gdansk|2.975|I felt like they genuinely cared about my well-being and safety.|2011|1
100985|97041856086|Paul|Smith|Traffic Corporal/Sergeant|1|0|Wielkopolska 48 do konca 39, |Gdansk|3.1052631578947367|Their refusal to listen to my side of the story only served to perpetuate injustice.|2012|0
100986|61011546523|Karen|Gay|Traffic Corporal/Sergeant|2|0|Stanislawa Staszica 28, |Gdansk|2.952861952861953|Their aggression only served to escalate the situation further, putting everyone at risk.|2012|0
100987|87121480328|Michelle|Cunningham|Traffic Officer|2|0|Niepolomicka 20, |Gdansk|2.9894736842105263|Despite the circumstances, they maintained a level of professionalism and courtesy.|2009|1
100988|96042422698|Cheyenne|Smith|Traffic Patrol Officer|2|0|Tatrzanska 6, |Gdansk|2.8691275167785233|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2007|0
100989|96070759553|Darryl|Thompson|Traffic Lieutenant|1|0|Tulipanow 9, |Gdansk|3.0652920962199315|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2016|0
100990|74092658843|Amanda|Reynolds|Traffic Officer|3|0|zwirki i Wigury 38, |Gdansk|2.921875|I felt like they genuinely cared about my well-being and safety.|2011|1
100991|01282387483|Travis|Ward|Traffic Patrol Officer|1|0|Na Szancach 22, |Gdansk|2.9257950530035335|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2006|0
100992|58092752059|Amy|Davenport|Traffic Corporal/Sergeant|2|0|Mirandy 45, |Gdansk|3.0299003322259135|Their professionalism helped me feel reassured during a stressful experience.|2005|1
100993|43042112612|Anthony|Huynh|Traffic Patrol Officer|3|0|Eugeniusza Romera 12, |Gdansk|2.9395973154362416|They showed no concern for my well-being or safety, only focused on asserting their authority.|2011|0
100994|93012021817|Mark|Shields|Traffic Patrol Officer|3|0|Szczecinska 22, |Gdansk|3.073717948717949|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2018|1
100995|75052932036|Norma|Hansen|Traffic Corporal/Sergeant|2|0|Park im. Jana Pawla II 25, |Gdansk|3.0309278350515463|Their disregard for proper procedure and protocol eroded any trust I had in them.|2007|0
100996|66120792436|Thomas|Reynolds|Traffic Corporal/Sergeant|2|0|Lipy Trzy Lipy 30, |Gdansk|3.2051282051282053|Their presence made me feel more threatened and anxious, rather than protected.|2007|0
100997|97043033140|Kevin|Case|Traffic Lieutenant|3|0|Listopadowego Powstania Listopadowego 27, |Gdansk|3.1621621621621623|They violated my rights and treated me unfairly throughout the entire process.|2010|0
